# 2026-06-22 08:51:38
# 404a03c8b228245a299003642cadb54c
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2; w_tr_right_m; w_tr_left_m; friction
4.962298897700743083e+01;4.791571412299733268e+00;-1.000437455137549447e+00;-9.950571561937202048e-02;-1.504213179641970474e-03;3.345429685472348424e+00;-4.927879710923950829e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
4.988234482354728527e+01;5.049479792867772154e+00;-1.027800246792939465e+00;-1.178107810609954204e-01;-1.243380439199368304e-01;3.307005427516708007e+00;-4.946463992923642028e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.014122621910814104e+01;5.305902902543085276e+00;-1.063391900196235085e+00;-1.601680062843968411e-01;-1.877801382806502106e-01;3.268053762915941185e+00;-5.717180589987058692e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.039293327131491651e+01;5.553274835569442125e+00;-1.109906058056281397e+00;-2.135227075599933633e-01;-2.283940534569324776e-01;3.223719042140793078e+00;-7.845069491264696770e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.063703892998698564e+01;5.790238657936407130e+00;-1.168521068804065033e+00;-2.670432907181461424e-01;-1.223015468262616812e-01;3.163757148006541620e+00;-1.059303628225418237e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.087088696624326190e+01;6.015507017917126831e+00;-1.231283080025141086e+00;-2.664380598897717056e-01;1.253716360257750018e-01;3.084465455316878213e+00;-1.310747242894712672e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.108823081615319239e+01;6.226442645430240397e+00;-1.283671152516108860e+00;-2.115133341888593421e-01;3.739457207858630783e-01;2.990679093614698303e+00;-1.099453053153014004e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.129663041359933828e+01;6.432052372398128881e+00;-1.317656920006421650e+00;-1.077294567038920847e-01;5.575966465818680273e-01;2.913058580531463715e+00;-7.468839232756937507e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.150164886893715277e+01;6.636829874016311415e+00;-1.327593813893279462e+00;-5.707280480407279401e-03;2.185688621986230928e-01;2.860010544923694553e+00;-4.738072619582159861e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.170399265243545273e+01;6.839172066763254065e+00;-1.328396157190331550e+00;-2.230373131349065730e-02;-3.786747998251138170e-01;2.826290220237039907e+00;-3.153399936244600243e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.190192784754811584e+01;7.036477821034424096e+00;-1.344168943747360068e+00;-1.570131038308017202e-01;-9.021833416982840692e-01;2.804118870996336277e+00;-4.711194362887139442e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.209653835383207365e+01;7.224692874750010319e+00;-1.393649674450698761e+00;-3.380485473188677426e-01;-4.889369347139025934e-01;2.771229521105217142e+00;-8.310627386428278696e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.228801374189650630e+01;7.404461047350776148e+00;-1.459575605268603304e+00;-3.315858325629417180e-01;5.845200130208725309e-01;2.713200497174876435e+00;-1.209000678483837410e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.247342120234271334e+01;7.584497138319108878e+00;-1.503880597515001805e+00;-1.105464541642512954e-01;1.686626098979399524e+00;2.629285349086162071e+00;-1.194513953819181573e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.265016976322485931e+01;7.760868791957054036e+00;-1.492343978992864306e+00;2.245758712003131652e-01;1.523367951938325859e+00;2.547721374549576367e+00;-6.959712669050962530e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.282768572962867637e+01;7.928459376305942996e+00;-1.433817793691925191e+00;4.270700238274428018e-01;8.477930414349004185e-01;2.498758127204169011e+00;-3.796409599884879027e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.300151373954678036e+01;8.082236417805916062e+00;-1.352769668854861607e+00;5.308215650671546104e-01;4.883229487225824172e-01;2.472207053050470282e+00;-3.097068164266147394e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.317213346663720586e+01;8.225956962443802922e+00;-1.260815896113332224e+00;6.095193071087989800e-01;4.930586061137730014e-01;2.450739383973535190e+00;-3.683145714962089423e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.333972072928875718e+01;8.359108339631950102e+00;-1.159050472928741193e+00;6.970551107018492232e-01;5.428096504604691397e-01;2.425422409910390709e+00;-2.242286047268864102e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.350625941672256403e+01;8.481721283854820825e+00;-1.046350870794688692e+00;7.901233823463423844e-01;5.647967015067014707e-01;2.409976844590600908e+00;-1.147823457937595659e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.366862993742212495e+01;8.590554850533440145e+00;-9.258542286993317605e-01;8.831021503415509288e-01;6.138044286660463422e-01;2.402231015734242359e+00;-1.414864751862672347e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.382861419376295231e+01;8.685532853007167375e+00;-7.971136316717066794e-01;9.912713238184491793e-01;7.594898992247716141e-01;2.401288556432270571e+00;-1.690471884289074245e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.398435214703859941e+01;8.762326918728597036e+00;-6.616256928710152474e-01;1.124409100789333760e+00;9.675219229578659874e-01;2.400191933705718039e+00;7.163677767132545227e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.414007877742338337e+01;8.817888676375964963e+00;-5.161482908522353474e-01;1.294267143096143879e+00;1.173325370601151496e+00;2.404835301350749965e+00;9.046000942617221652e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.429457595969198280e+01;8.845940459978653081e+00;-3.642191074619295366e-01;1.477543465059623307e+00;1.077967371731455293e+00;2.410639844471052839e+00;4.741480852065700635e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.445098283590174759e+01;8.848257082703378629e+00;-2.078293885388227957e-01;1.628226496915711641e+00;8.481572942373111212e-01;2.413714246534792718e+00;-2.806551821303530647e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.460650722589246442e+01;8.830014488307684317e+00;-5.337860792668226717e-02;1.743148170348499226e+00;6.410159286515499932e-01;2.395562358179788021e+00;-6.604066720786784528e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.476551961706792326e+01;8.795558148401669385e+00;1.018557348832046516e-01;1.830824127000225232e+00;5.104328688331607466e-01;2.391174699412992766e+00;3.996553066087845107e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.492959976859155091e+01;8.746927433481239689e+00;2.585635830923641576e-01;1.918129774678051014e+00;6.534231473805875989e-01;2.418443187185508325e+00;1.907801425089077352e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.509860759040356015e+01;8.679593177717691788e+00;4.135788785777103072e-01;2.051656616198847427e+00;9.577560669378623048e-01;2.431738909156332618e+00;3.737548623644535994e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.526792563134854674e+01;8.587942202491630539e+00;5.559470552519957254e-01;2.244816092445861333e+00;1.321597799334284229e+00;2.457625074026397627e+00;1.340824634227511636e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.544036086100987859e+01;8.464450449455190650e+00;6.762952806661773897e-01;2.494585093331818548e+00;1.328404117284848418e+00;2.549967021739778517e+00;1.352639597163905361e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.561440160791688925e+01;8.315341434365548068e+00;7.660543091978410102e-01;2.692805332141695374e+00;9.480371528097401024e-01;2.640674274410468314e+00;6.081932216643186617e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.579131068921611813e+01;8.150746731520877475e+00;8.309034174539403628e-01;2.830983095949947348e+00;6.570015161162777728e-01;2.681109925334535404e+00;7.464484526185072299e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.596709439425671206e+01;7.980843685240838425e+00;8.759907307755564476e-01;2.930834612083133006e+00;5.395032875002587769e-01;2.685999465125035623e+00;1.769758634782649942e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.614396803748945075e+01;7.806349854435983282e+00;9.049076580235945189e-01;3.022571281650626940e+00;4.933645246171514120e-01;2.697628191231567385e+00;5.857967573584407228e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.632292543049701550e+01;7.627914777628284959e+00;9.185704497110570577e-01;3.106021520197160601e+00;4.320586254693329908e-01;2.736213291975901907e+00;3.125197304899994255e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.650519953393431649e+01;7.445640917948959547e+00;9.182723532963871227e-01;-3.105596918714145893e+00;3.443390897741441803e-01;2.756953334126035493e+00;3.418121287229490823e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.669190557080933957e+01;7.259331262767143578e+00;9.061127237128232537e-01;-3.050264105774195045e+00;2.475465254523902814e-01;2.780005119126224944e+00;5.730303071702724793e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.688331398889492618e+01;7.069121633239177527e+00;8.847239568278075783e-01;-3.012021806381583566e+00;1.446153024692683753e-01;2.819183234837554508e+00;9.185763193260356729e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.707809757055294853e+01;6.876241193999763190e+00;8.575618537733825653e-01;-2.997568990850800752e+00;-3.109866105913848197e-02;2.881950950762049324e+00;1.335328340285384829e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.727720696809910095e+01;6.678910847047967891e+00;8.310046256974690237e-01;-3.025512526452375006e+00;-2.568630129829457265e-01;2.972775491913127066e+00;1.401040822308969425e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.748248776127213944e+01;6.474317074495298030e+00;8.142239141983070860e-01;-3.102307450697096680e+00;-4.959251654523588737e-01;3.067997338307534516e+00;1.222745896086789852e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.769757489109300508e+01;6.259284127064498549e+00;8.190514325878116564e-01;3.052755487655828937e+00;-5.861352649949679305e-01;3.152554754233654499e+00;1.023965967459697923e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.792267831422363855e+01;6.036760499574400640e+00;8.530335795737784554e-01;2.932444905388037704e+00;-4.687812229873672965e-01;3.224840766197628827e+00;8.860750485947502808e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.815174704916698545e+01;5.815276109265029802e+00;9.114899750992622174e-01;2.839136362202016262e+00;-3.501082624693179213e-01;3.287178447882475041e+00;1.216137237144521155e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.838442358151492328e+01;5.595833862524163038e+00;9.888428616050833897e-01;2.770989999123807390e+00;-2.264635868697452148e-01;3.372161819755840284e+00;1.988381953084370934e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.862192853608873833e+01;5.376357477929236239e+00;1.079610256919967259e+00;2.733557153736824841e+00;-8.566327311552764112e-02;3.509412553334874563e+00;3.339520181094986384e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.886058171931688321e+01;5.157725910413780035e+00;1.175295049602302910e+00;2.730283542006319841e+00;2.914533021853891320e-02;3.729604632243250339e+00;4.353433202872929009e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.909878664221921696e+01;4.938846596075133988e+00;1.269281383978903222e+00;2.735749768664475834e+00;-6.157742672454151467e-02;3.997995642037633246e+00;3.989315071758726461e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.933532235021463208e+01;4.722888393093717774e+00;1.365775921243600699e+00;2.699869163129691163e+00;-2.434497618610968472e-01;4.227434219900096934e+00;3.363365663930146798e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.957081857970100458e+01;4.513751899542674195e+00;1.474036722863915516e+00;2.620585273823502259e+00;-4.170887972088285212e-01;4.410818512256121871e+00;3.222395472766755198e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
5.980873851372429328e+01;4.314277982113339682e+00;1.603713441171561005e+00;2.513982066638604351e+00;-3.251967430918292767e-01;4.581338689140601161e+00;3.368594981088063545e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.005274792639085035e+01;4.120740371113609690e+00;1.752319587068673412e+00;2.473109919577297422e+00;1.078969794469787418e-03;4.757373429773000595e+00;3.363658005963573228e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.030294049565861059e+01;3.922257932818080661e+00;1.904638474292371653e+00;2.515234917894014544e+00;2.829619196576223517e-01;4.931097892722302589e+00;2.983204634686964951e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.055817465014865064e+01;3.709189161430430648e+00;2.045159548432887942e+00;2.599988087213474408e+00;3.079275059970321138e-01;5.083164157571594899e+00;2.294936091567471248e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.081733226908346523e+01;3.482232421406429967e+00;2.170272735626084248e+00;2.673332667465480927e+00;2.567403026017743839e-01;5.198851623100713581e+00;1.349851282250548179e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.107806465311247024e+01;3.246009180962057261e+00;2.280635576996759895e+00;2.733438200650054384e+00;2.043915863343559736e-01;5.266114135188157519e+00;1.471334902504599085e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.133928893510100266e+01;3.003781025758497591e+00;2.378429474184191150e+00;2.780101675747703283e+00;1.534823344596871753e-01;5.273407604720386388e+00;2.575502397288269130e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.160220687554457442e+01;2.756221302007297425e+00;2.466973398782769777e+00;2.813971837536124010e+00;1.045124843378345825e-01;5.400288819806569052e+00;5.853661431794373371e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.187035293290905713e+01;2.501330243462072112e+00;2.550237174542761664e+00;2.835611031093106416e+00;5.662924625938368234e-02;5.683519315133203520e+00;6.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.214559606484750987e+01;2.238408948391609865e+00;2.631669196977172831e+00;2.844663579679115539e+00;1.313585694646805975e-02;5.967018467271038240e+00;5.999999999999989342e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.242425267284672685e+01;1.971928829084718338e+00;2.713142205979013788e+00;2.845005359198097050e+00;1.894042274604368185e-03;6.240928511427142666e+00;5.999999999999991118e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.270632183582522146e+01;1.702141518068875481e+00;2.795469719716712653e+00;2.845968313026427055e+00;5.053467069143732261e-03;6.506459762458089102e+00;5.999999999999996447e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.299473792790975324e+01;1.426162580031153926e+00;2.879251984742689174e+00;2.847897436727163445e+00;8.381208646458308126e-03;6.767201175190561635e+00;6.000000000000005329e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.328912273779356923e+01;1.144264294065964194e+00;2.964079884989126334e+00;2.850860176204577545e+00;1.178941452061299348e-02;7.023363116350052948e+00;-5.424430016130704635e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.358918372535055852e+01;8.566293783098786196e-01;3.049536022812371794e+00;2.854910682732735072e+00;1.522702500830075412e-02;7.000149819724684974e+00;-1.480074400003271506e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.389282215668043108e+01;5.651707801435992273e-01;3.134672281453534382e+00;2.860053147948198315e+00;1.798435378225826664e-02;6.935653001733473211e+00;-1.976653539142514182e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.419865903346241964e+01;2.711363648679346317e-01;3.218814766758304913e+00;2.865505500541583483e+00;1.561938850082041953e-02;6.847935124595712075e+00;-2.853219270003442887e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.450525289424538755e+01;-2.402589012699321569e-02;3.301754737195460088e+00;2.869569621512872093e+00;1.089082555447614190e-02;6.718977336423322733e+00;-6.342469390642882843e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.481150448284267895e+01;-3.191334706719907155e-01;3.383617741191399908e+00;2.872182439140203769e+00;6.187277949096209317e-03;6.423384917186743870e+00;-8.000000000000003553e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.511734428847658762e+01;-6.139985304586694781e-01;3.464812465325335378e+00;2.873358816467358245e+00;1.516737992435246820e-03;6.030459095641028000e+00;-2.616769465679375628e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.542273334085167846e+01;-9.084665614597129402e-01;3.545751034801980950e+00;2.873110937934541642e+00;-3.132649525472215590e-03;5.896454138665355060e+00;-5.117466755808545154e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.572762451178226684e+01;-1.202377138653086153e+00;3.626838633886429797e+00;2.871447876174905378e+00;-7.772372510227875189e-03;5.869933332083800970e+00;1.588801229877189414e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.603189143873179034e+01;-1.495493566352661841e+00;3.708454334875549208e+00;2.868376764506155308e+00;-1.241379033836676957e-02;5.951718798683717004e+00;2.271771051726949597e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.633555991583223488e+01;-1.787724031288485449e+00;3.791012795059221396e+00;2.863900907830103648e+00;-1.706688102008602215e-02;6.066521834610237640e+00;-1.395119063696384609e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.663847489185759798e+01;-2.078799190470585589e+00;3.874874195044904379e+00;2.858023816739790668e+00;-2.178260981931168586e-02;5.996455807753322098e+00;-4.223618229720558226e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.694041178058346020e+01;-2.368377535912463028e+00;3.960374292264746909e+00;2.850703667135799702e+00;-2.680806518076263648e-02;5.779874562604552679e+00;-6.051780895092161217e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.724071019397891291e+01;-2.655688648042390465e+00;4.047732531340903606e+00;2.841880845773062436e+00;-3.190388609136404069e-02;5.456397122407519618e+00;-7.140653409441385158e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.753627742128111322e+01;-2.937643146344994349e+00;4.136398459081128465e+00;2.831703624962514709e+00;-3.685910850903503788e-02;5.054817830417624336e+00;-6.923664044292599407e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.782201314556006366e+01;-3.209285019975558928e+00;4.225030262739264408e+00;2.820473957205964055e+00;-4.159625093771646132e-02;4.646989022796132573e+00;-4.049073051569092030e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.809626910193428273e+01;-3.469004893893982366e+00;4.313132003349395838e+00;2.808431969502691139e+00;-4.606991200057936053e-02;4.401538614349924217e+00;-1.202172425535067868e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.836092044690990122e+01;-3.718554560479113036e+00;4.401252933352736818e+00;2.795665313570879107e+00;-5.027692658596884245e-02;4.328652108334941850e+00;3.329514313141166554e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.861796501325846975e+01;-3.959788234454844513e+00;4.490012291335397698e+00;2.782218500728843136e+00;-5.440646875092395446e-02;4.330628793402638621e+00;-3.660981448617132705e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.887033923985860895e+01;-4.195408465073357185e+00;4.580432738001489312e+00;2.767282160935231161e+00;-1.152561041091820504e-01;4.309241032236367452e+00;-8.964635786205762402e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.912184059637257860e+01;-4.427498566155597004e+00;4.677319874959915857e+00;2.715579912554862307e+00;-3.189029023056280665e-01;4.256598954768075593e+00;-1.346739721811714974e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.937120530334171065e+01;-4.649217132663093111e+00;4.791441013876704069e+00;2.607285597283385492e+00;-5.334274097110250912e-01;4.176957738539632814e+00;-1.513598879543217812e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.961577007273231743e+01;-4.850068341169842867e+00;4.930978530224315648e+00;2.461453235093979508e+00;-5.720640944650949855e-01;4.087374466291946895e+00;-1.575663522830652807e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
6.985337593839061299e+01;-5.024696241746786640e+00;5.092104703564699797e+00;2.334011807542101025e+00;-5.069087177721528503e-01;3.994728556114750084e+00;-1.572833099651813615e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.008167167847649637e+01;-5.173062729770286694e+00;5.265616461589725184e+00;2.224011009386760662e+00;-4.609075098422439898e-01;3.903807634093342305e+00;-9.916471638332586824e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.030001134725776524e+01;-5.297149364126567228e+00;5.445268119354536474e+00;2.130817804557059603e+00;-3.445968039045708142e-01;3.847945194179223538e+00;-1.998646209136451801e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.051232136045408083e+01;-5.404523921623098914e+00;5.628424462694987085e+00;2.078445271675720019e+00;-1.452276685717382165e-01;3.836901835700214480e+00;-5.029046698833100626e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.072301287499884381e+01;-5.505447425826836216e+00;5.813371375619762027e+00;2.069267814192049748e+00;5.540374116759184259e-02;3.809186291540619607e+00;-1.155945864966157366e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.093363948741206571e+01;-5.608490838735685102e+00;5.997071198463356012e+00;2.101371914526355855e+00;2.433936014665298575e-01;3.744723525217740434e+00;-1.076719014009926978e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.114483512589703196e+01;-5.721128979064753040e+00;6.175722386699769473e+00;2.170790854263360714e+00;4.034122909571443150e-01;3.683498006115073053e+00;-6.466709947432655037e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.135524095207732387e+01;-5.848062046064077535e+00;6.343527655367824813e+00;2.271749155703029377e+00;5.710735570810436812e-01;3.646372289169351522e+00;-2.899098424042986233e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.156632863284083612e+01;-5.994708607940605560e+00;6.495359123976651716e+00;2.413779686178755934e+00;7.942638030150809270e-01;3.629550671735394918e+00;-3.264354038985514683e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.177864817538217324e+01;-6.165714040171181409e+00;6.621203195321291979e+00;2.610240684971552483e+00;1.011372653716320125e+00;3.610404526842495798e+00;-6.610478435798904373e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.199136401274250829e+01;-6.360023112879318319e+00;6.707759603098023327e+00;2.821463492221591540e+00;7.523797548087608478e-01;3.571244902870721383e+00;-1.012971486521703657e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.220662980476156179e+01;-6.568169953711628040e+00;6.762661824046903192e+00;2.927846325094432434e+00;2.551426924105520966e-01;3.509654390050747086e+00;-1.358803403897032691e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.242373516728123661e+01;-6.780829211171569781e+00;6.806374278237763420e+00;2.938488545369141391e+00;4.932433718603737235e-03;3.424568137212399055e+00;-1.423009268880206513e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.264249261400009061e+01;-6.995153941445957813e+00;6.850189007356645376e+00;2.945525674617159861e+00;8.992175163456228582e-02;3.332428420502894895e+00;-8.471013408417703561e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.286298267048083233e+01;-7.212006152541304616e+00;6.890076142499938605e+00;2.978187937156274057e+00;2.066517451362677171e-01;3.275900537684438341e+00;-5.159678390247839086e-02;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.308166927500545285e+01;-7.428657966892993514e+00;6.919838910123708331e+00;3.036122485512640523e+00;3.147245657569286426e-01;3.272454320819336626e+00;7.222193697162005988e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.329833330254805901e+01;-7.644821255440383823e+00;6.934560782129691958e+00;3.112458766651246211e+00;3.684488913756635564e-01;3.319926986647919520e+00;1.170657332020766495e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.351574352494523623e+01;-7.862215855552132204e+00;6.931954511797757235e+00;-3.087295069670099146e+00;4.015613079448995815e-01;3.395723919650149636e+00;7.355440734901136368e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.373698519504773685e+01;-8.082350263398078383e+00;6.909847520323093129e+00;-2.994194627546713949e+00;4.172167009216811717e-01;3.443313366074903570e+00;2.580551352297696943e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.396500257851677418e+01;-8.306097157530588859e+00;6.865924240275680823e+00;-2.908482725302471206e+00;2.732833834470382306e-01;3.460359670676123045e+00;-4.220428540162508013e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.420182322135119080e+01;-8.535117587852667498e+00;6.805644398142522533e+00;-2.868330171322544864e+00;6.257964295370899155e-02;3.431354270613595769e+00;-1.194418734181927677e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.444289704085373671e+01;-8.767307501679509230e+00;6.740802819147019065e+00;-2.878891233760680901e+00;-1.520692169011584882e-01;3.346387000600631989e+00;-1.139825142542485459e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.467976732636599024e+01;-8.997613036544587217e+00;6.685423285299506801e+00;-2.941104508273370666e+00;-3.539643119679569683e-01;3.264708952401840669e+00;-1.862170964924375338e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.490864123691343934e+01;-9.223794823847812907e+00;6.650422342146532273e+00;-3.033426494253360417e+00;-3.582770054216081190e-01;3.251627911327292786e+00;6.781773383515087295e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.513211556443808092e+01;-9.446682510902084218e+00;6.634240437988218275e+00;-3.100287178628926554e+00;-2.391565440574367485e-01;3.297907597702489646e+00;9.738691974031590259e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
7.535384847152793952e+01;-9.668374419068230807e+00;6.629976643882882215e+00;-3.140138135135186914e+00;-1.302707916775949770e-01;3.362747718684044429e+00;1.724683287418930622e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.099999999999999756e-01
